XX,YY,ZZ,T,B,S
-1.6719287518524022,-9.362638372817315,-10.296828513096441,2760.3853208475157,2.0,2.0
3.064758370116024,9.066309104744276,10.790591624216988,2555.572202395062,2.0,2.0
14.251381657934866,1.2466345535276977,5.173235549352962,3482.916546580891,2.0,2.0
7.502778044647883,-13.975094912181776,-6.190636041330637,3003.2352952617625,2.0,2.0
1.5493850456651017,-6.545427215716815,0.7853854028561422,3273.1831379092405,2.0,2.0
-4.828176470960628,-8.516446507387519,11.69062511742468,3035.1524764779956,2.0,2.0
8.79285221189848,12.692746518848978,-2.1763888152225066,3246.793239821632,2.0,2.0
-7.913595876557487,4.113435182900865,9.176704173158596,3028.2185977995837,2.0,2.0
7.902465378688297,-2.4678004143620345,5.311019344327039,3045.9024400029975,2.0,2.0
10.35279521564182,-1.5475637733978007,-11.329218172211485,2780.0005828087387,2.0,2.0
-12.635517412585573,14.106073757494206,2.60676493107336,3117.6347854440623,2.0,2.0
1.8803689955903378,-11.298898821999522,8.500739067696085,2889.5976152150447,2.0,2.0
17.187378154948277,-9.867203970082752,2.7769235549114457,2468.164062112662,2.0,2.0
17.93461129309374,0.14027100450240684,-8.207356552694398,2624.2920684400156,2.0,2.0
17.741170022720315,-8.877610550676339,-11.63624420081861,3606.78757333429,2.0,2.0
-22.884581569321295,-11.869183571792892,7.356578779614765,2933.785816593331,2.0,2.0
-1.6762500774294835,-4.749631307399754,7.6749109785106615,2184.431357552911,2.0,2.0
0.2956677043502549,-3.76496931510476,-9.282052023472222,2009.862323402928,2.0,2.0
3.514821225647919,2.808632632314695,-3.3179438390686005,2721.2078102602327,2.0,2.0
-11.44504969529491,-20.44927452751236,-0.8494292165332141,4210.04374869559,2.0,2.0
-25.54834534126076,-10.123831427750044,-3.7725699097765797,2790.2911845429576,2.0,2.0
-7.575765186139996,-4.907090588492184,-4.220007468057462,3460.3268562442813,2.0,2.0
-3.4646582188606434,1.6553650885943485,-3.4913962316144795,2592.025306971445,2.0,2.0
-3.0546684351712727,-7.4750191786826505,11.45012815734215,3109.729522717046,2.0,2.0
-14.132037748621537,8.577058005878248,-3.3113207611360536,2886.789281497628,2.0,2.0
2.311242609420774,-0.6298533560880455,-0.9787456014053512,3095.239518561745,2.0,2.0
13.425887962743206,19.36847256963924,-2.4496210302134305,2628.074036297463,2.0,2.0
13.520965744557095,0.9477060072998807,15.386266201714927,2858.2307796270507,2.0,2.0
10.314244477075402,-6.20886520645159,1.9251778043221819,1946.6857193382464,2.0,2.0
-9.184484793368835,-11.702362704969653,5.306526738749166,2128.326794751422,2.0,2.0
-10.914755163111991,-11.113673157570547,-10.11142810606658,2606.3736837662836,2.0,2.0
-23.528914987087962,-1.1506184571795415,1.7639014008926384,2440.430736277417,2.0,2.0
3.549919158386694,5.175459616219241,-12.204150279081137,3068.173337083158,2.0,2.0
-9.751503181840798,16.251840115534815,2.3525930933884145,2605.9798833042832,2.0,2.0
-8.276920122833268,9.707805980412717,5.562827068383286,3039.7174650157312,2.0,2.0
10.540156244090783,2.447674882305567,11.155492927491364,2674.0725225615192,2.0,2.0
-13.140017135823804,3.91802727346278,6.6805270985581755,2684.228379825462,2.0,2.0
4.739242058575289,-7.300691232739065,2.4781903248093453,2082.9494331321157,2.0,2.0
-3.111057147176976,-13.09198599786844,-12.585279041244629,2897.4455366637717,2.0,2.0
-16.805281475249014,-1.157085018201468,11.141335802753302,3305.9993160996964,2.0,2.0
24.263912331910955,10.108529185136549,2.736664984753817,3280.3880627324006,2.0,2.0
1.3222599211101689,-3.13023556849956,10.869585313110717,2274.0110396204236,2.0,2.0
2.7249776821690848,7.216130612319485,10.45759497234765,2738.9120932446444,2.0,2.0
3.371788136547233,10.261701148659201,10.459297196366117,3131.4079058019233,2.0,2.0
-1.2579780734115718,-10.480925844922135,7.801340018700313,2317.2134057265243,2.0,2.0
-6.19664207091377,-8.757428508031337,-2.10132658954462,3159.2266294087976,2.0,2.0
2.224727115074321,-19.854697250057928,3.877215438483132,3367.1488506852593,2.0,2.0
13.163801340870064,9.527266515006444,-10.715088056756507,2688.371569551436,2.0,2.0
18.611755836437304,-10.850775569413024,-10.767432619594748,3327.937674203329,2.0,2.0
5.396672428361551,8.853561578611545,-7.430285944343183,2894.2946533454265,2.0,2.0
2.470804550684162,-7.101820622404402,11.906252316547768,3587.5294069253105,2.0,2.0
-19.974915060033535,-14.42210279650676,-7.804387145392122,3058.2066381468658,2.0,2.0
-1.3537603834715368,-8.868932093019188,7.614775936592916,4397.003835759038,2.0,2.0
15.805503362678847,-6.410820176964498,5.248522636152383,3482.0030927031626,2.0,2.0
-19.143075061033393,1.09484856926342,2.5212114379558646,3088.996185944807,2.0,2.0
-20.132892429212397,-2.2001221073756616,-1.3009953821468327,3227.4070188486057,2.0,2.0
4.895635461455973,13.020250301895357,0.338154967967168,2938.1033286047355,2.0,2.0
-5.0909335656255195,-1.9240817684173708,-12.00541743146362,2212.094375396853,2.0,2.0
0.793578101567287,-2.5938504649101604,-1.0005325388109483,2747.4733772246977,2.0,2.0
5.310109627821548,8.61132605092321,11.913597012468802,3668.9522574607745,2.0,2.0
12.558160503998282,5.793047294131997,-5.940729538696033,2395.061977372688,2.0,2.0
-7.238785080662906,3.2514493041470884,0.11739122177828348,2851.2519465528,2.0,2.0
3.124790197135825,1.4128707476707492,-7.926178620804572,3032.152620620086,2.0,2.0
-18.14069661444554,6.573480274723797,-3.6754887574429578,2250.05736935767,2.0,2.0
-3.714120313019768,11.553987008329525,-5.253199970351479,3139.8352436137448,2.0,2.0
2.74607502003805,-8.681915397061426,-0.4319407540401799,4067.965835850847,2.0,2.0
22.273108687424568,-5.8283052645302496,1.3270528062372966,2665.8427605307284,2.0,2.0
24.630115727562263,4.180851298208639,-5.828539792183591,3210.637462443318,2.0,2.0
13.257129581424627,0.11502656347178218,10.835226575182944,3841.8748265238273,2.0,2.0
-3.2061338012598735,19.672631953088725,-7.757380540475686,3723.2014327192883,2.0,2.0
4.849508938778343,-9.7517967441269,0.19063127841923233,3291.854808755614,2.0,2.0
-11.292881077571867,16.76492150329635,4.737206662707842,3814.3886105972115,2.0,2.0
-3.6381146401300613,15.48196399022598,-4.586246421600165,3473.4297772464274,2.0,2.0
12.347227586325898,14.40781013070151,3.6299833925519183,2806.7748318323083,2.0,2.0
10.162044822871398,5.570443718904716,8.274050512135657,2832.792971732681,2.0,2.0
12.441670957176697,10.591581232639173,-0.356534672549149,2952.3916041913008,2.0,2.0
7.036730242975956,-8.802655700662633,9.548609785176314,3232.7646600322714,2.0,2.0
14.546930045422943,-6.7741336833063,3.3986817386639703,2928.554257174873,2.0,2.0
4.552187365067268,9.221358558147772,2.8831204643503443,2970.8846635894934,2.0,2.0
-1.3014310774615856,10.01820522505734,12.837049127906688,2431.0388541392836,2.0,2.0
3.1184288955683233,-20.234719221499795,5.1800488312218125,3476.6218585821366,2.0,2.0
3.1291671452101206,-2.213756085622735,0.22793688520213082,3398.0948852680967,2.0,2.0
-11.301132129306826,11.44122736892174,-14.077284574194014,3292.6889383026246,2.0,2.0
0.7711693651794616,-4.126123798142282,1.1260051281558263,2562.991754359567,2.0,2.0
-9.031151216395616,-1.2662101891801203,-8.99627639697127,3268.772319549328,2.0,2.0
9.987756572367518,-8.470211866725732,12.83403273910625,3135.8355039451753,2.0,2.0
0.9171099721573526,0.7078667059890066,2.7534527227673635,2803.262010342806,2.0,2.0
14.685800555107356,5.01083300021053,4.06485591808561,2465.1150617515777,2.0,2.0
-3.143041690247125,-8.520807427971452,5.021260509796327,3355.390208979799,2.0,2.0
-3.555107871336334,-2.930204792401917,-7.777709802441091,2767.05513858108,2.0,2.0
-0.0768419057337204,-8.408755043377674,-6.721248196863498,2832.415677954629,2.0,2.0
-7.235757765676361,3.7136461468554716,0.23462748846472398,2888.8573385046147,2.0,2.0
-11.37389595065225,-12.278969790531198,-1.3923971598886131,3172.036824079554,2.0,2.0
7.016919758336564,6.284324041602553,-14.998732827675983,2134.695519194745,2.0,2.0
8.67014102057038,-4.373969361170228,11.217105372390598,3543.5106452760247,2.0,2.0
8.898004385865898,9.38068289939111,4.695133391678198,2628.6797152672825,2.0,2.0
-6.465433278882629,-1.6494828151080483,-0.43444287739763565,3359.491958606774,2.0,2.0
-24.73317432782086,-4.912612461998958,0.1237294862449084,2928.74093827885,2.0,2.0
-27.59578007660226,-2.9704191468027217,-2.3561085165982054,3409.9718220206337,2.0,2.0
-7.569975283940894,15.019004718586647,-0.59099786989401,2858.011514319084,2.0,2.0
20.332978842410558,10.759963004383453,6.057034128217207,3345.6508279127384,2.0,2.0
23.1087764192963,-7.184700523367832,-3.5690489155166927,2904.739512526935,2.0,2.0
21.447050896248648,7.578582992135707,10.420745368072184,3322.28358519135,2.0,2.0
0.20635145421609255,-10.937805274675727,8.31721677016554,2960.3540254680047,2.0,2.0
-0.09253247073285052,-2.5233034302618877,2.0055945102396273,2868.3406642720543,2.0,2.0
-7.0574389630845,-19.839885863595743,-8.395641035645657,3160.5766716060475,2.0,2.0
18.720017396039555,6.45210304191073,-5.9651969378223475,3147.198098988872,2.0,2.0
11.747602434810716,8.013054091917345,0.9923539253320223,2039.2447922827564,2.0,2.0
-6.446193589441481,-2.86126250538566,11.45072933194563,2603.7249976861494,2.0,2.0
6.44944548363624,-3.177885712117228,2.5656281090727067,3355.1520061027,2.0,2.0
-10.35050659034691,9.024086300230314,-0.15971345894645742,3561.8437004035154,2.0,2.0
-17.22902790546769,11.22301620241257,3.163676952214375,2543.368561503109,2.0,2.0
2.9338592201401794,11.984236364773277,-4.108340806958326,3734.869777414624,2.0,2.0
-21.280569339796312,6.723702478490878,8.293751369246477,2925.6642091663507,2.0,2.0
8.76966398300189,0.7011389112329615,-0.9527174608378752,2876.8478427459254,2.0,2.0
-17.847125756192675,16.344652155935048,3.94512041880979,2947.6527347976144,2.0,2.0
-10.329567059177103,-4.520394551520395,15.94346452755919,2726.8720952884187,2.0,2.0
3.9080813593160086,0.4868726248319138,0.5943264129862292,2207.5851366094616,2.0,2.0
0.7308000299306312,24.22430426677395,2.559366988215672,3085.656102547814,2.0,2.0
-1.9107275132909498,10.060316305348028,-6.479831038492349,3930.8893521660943,2.0,2.0
-1.486236116499525,-6.451390654132248,-14.533948446496945,3400.719478112599,2.0,2.0
-12.668345626123964,-2.4167031440660827,10.420235372982336,3266.4087091462534,2.0,2.0
20.632664050188144,-7.376169936904717,-7.19528956093388,3575.9431812140647,2.0,2.0
-13.082736298066278,12.230843175398686,-3.7633616588599805,2877.01625483259,2.0,2.0
-10.293520137484307,-2.6404187113749304,5.853848025766159,2878.357051512153,2.0,2.0
2.801583611567558,-14.673201689761072,5.630544566774514,3014.9863402338287,2.0,2.0
0.6390853832921075,6.0288260009991905,0.32971851868776925,3268.370670795558,2.0,2.0
10.866138661329499,-4.639053275309549,1.9626503146413712,3432.8631399161677,2.0,2.0
-13.764298767632164,5.760679478471986,-6.182575435019918,3334.4894007418707,2.0,2.0
-5.0391840143913,-14.452060730349272,0.5951793563321766,3039.8499660642915,2.0,2.0
-0.8746185122574561,22.70524535241959,5.24845856067433,3873.840925753852,2.0,2.0
-19.966209831814513,-0.9004546297136402,-9.283789192254991,3476.8060445257224,2.0,2.0
17.27255330188757,7.249439718790654,-12.58227493903303,2943.5027603896424,2.0,2.0
0.3492483029336413,9.967372532127097,7.46330490771255,2728.473726591906,2.0,2.0
12.301355112295765,8.256148791605593,3.318389459597052,2953.466472853498,2.0,2.0
15.326867723255033,-6.473889913642466,-13.43309788187359,3164.0691997993667,2.0,2.0
-0.5949699571637629,9.824072958616526,-3.630532800476494,3287.879517946294,2.0,2.0
-2.335283908246501,-14.807652683119086,4.9509132926336346,3225.9361097495203,2.0,2.0
-11.361730695098311,-18.96199338693884,2.6199401306363144,2924.013307710157,2.0,2.0
-21.60617696914903,6.670392512368622,0.5031424645462254,2730.3234137108293,2.0,2.0
15.394538427615002,-3.8868007106033424,-0.30053226585406456,2980.6805298488166,2.0,2.0
2.415366572614637,-12.374906889533769,-11.473869034772907,2764.2173885606862,2.0,2.0
2.4284339010180167,-3.3582479295407945,-3.062564838255465,2824.0328512485517,2.0,2.0
-11.787207218148598,2.9614897807365286,-9.734660130548857,3448.2897181252692,2.0,2.0
2.8220094057536196,5.868062658916654,2.1321588799079967,3465.1033082898557,2.0,2.0
12.899933362199068,-2.8691601151397768,-0.9088598164065856,3011.4295117633005,2.0,2.0
-16.09747607509916,-6.728131974977242,-1.6528302159550308,3122.812064365847,2.0,2.0
-1.4581638946438948,-2.3498777588364606,1.1829529364764688,2643.3724631823607,2.0,2.0
9.87839320548813,16.394257498769377,-6.649260483295332,3076.2961881408887,2.0,2.0
13.51854888115087,15.62293084435976,6.5189271503309865,3033.024969564603,2.0,2.0
-1.4545548772987613,7.316790453622361,14.76742719409132,3249.46085683138,2.0,2.0
0.6525652321432874,-22.914047027701624,-5.231814757836647,3065.6153505869256,2.0,2.0
13.252185366569787,-2.0721855507160685,2.391566051876077,2895.9170506214537,2.0,2.0
13.490656262728209,-15.030885566618656,-7.837869567616282,2287.9357401906564,2.0,2.0
3.0648956939994245,2.8854162649126174,-0.05017170449674754,3148.416887104914,2.0,2.0
12.259414577976795,-7.586439130282473,-2.2914216726072776,3257.7485579288164,2.0,2.0
0.1549982089393284,-7.244498209847688,9.152071577862229,3409.4183039726554,2.0,2.0
1.4950876370004147,4.738243535243185,-1.510877495733006,2203.715615962812,2.0,2.0
-19.64407964504699,7.070562441701055,-3.4603822717237143,2081.53030604893,2.0,2.0
7.103968565835823,8.804837708528073,-9.6718812670319,2930.7298744225795,2.0,2.0
-4.3892324066189525,15.71002925868793,-9.22551571421242,3561.7024992116294,2.0,2.0
8.75243459414908,3.853206656773921,-5.958492868313991,3612.3373055358184,2.0,2.0
11.70437061132328,-5.173392759690771,8.594580357118597,2243.719700990913,2.0,2.0
4.02626010305091,-12.620569133968665,-2.1838609537244102,3626.7522109438564,2.0,2.0
14.423169176547477,-11.349002270616039,1.6585385720725982,3143.4138421453854,2.0,2.0
-8.638230839207825,8.301510361082101,-0.6149543033668757,3850.721843284277,2.0,2.0
16.863280196478524,11.764037672551249,8.3706436417154,2852.0623371251822,2.0,2.0
9.458519281297077,22.995327334552844,-0.41939448716025507,2922.9753209730657,2.0,2.0
6.652757367259457,-19.091038891090214,-2.9860731264542157,3474.2064308968124,2.0,2.0
-19.153286680411323,-2.622404629396476,-5.896876279526724,2610.5516819864656,2.0,2.0
10.664838908285967,-1.2499256383361874,14.208477269229892,2177.423215773316,2.0,2.0
-16.460731133495038,19.796051006784023,-1.224946230594902,2250.430669783374,2.0,2.0
-17.951261385034282,-2.67253171355847,-13.662696404729026,3211.683744494298,2.0,2.0
-17.87910003200096,-11.415626416537073,-12.68142792740368,2361.8009370605005,2.0,2.0
7.6455734427298765,10.001813094188405,2.5295669146097373,3072.9345757018364,2.0,2.0
21.058367936189633,-9.804118298510453,4.914753671881951,2413.5864904300606,2.0,2.0
-10.892342196618348,-1.7081360585792955,-16.168884629230977,3125.1824521310255,2.0,2.0
6.146332583009174,-16.562901303190504,-6.3222256465524245,2577.642741748455,2.0,2.0
-11.195278907935673,-3.2781583833532406,1.946097115689261,3076.0997552614185,2.0,2.0
-2.2078968181796936,-0.4227550439734457,-17.193828179789087,3112.86941807595,2.0,2.0
11.008515823879183,-2.987520885588482,-3.9368927192055145,2208.277102547288,2.0,2.0
-21.416721052785974,7.294046358874492,-0.6774204137032447,4077.7249514399973,2.0,2.0
19.046501996454197,9.055138967960543,-0.23056546087082916,2845.680521030966,2.0,2.0
-0.011336060641097673,-22.03928482435307,-4.548502639870352,3170.613620941,2.0,2.0
10.657829826032799,10.940669292737768,-2.6948947773704997,3121.048350720042,2.0,2.0
13.707930064356239,-6.609863703327179,-8.682393561883194,1832.6835286784515,2.0,2.0
15.383588783668454,11.214464088274344,2.1380224733747135,3425.526566000394,2.0,2.0
-4.454833198811936,-20.13154128457054,-8.242276009279186,3466.863914721273,2.0,2.0
7.2321750490912455,-2.1079725991981078,-10.541009285173356,2818.863839936856,2.0,2.0
-1.534212213078458,6.637796925305875,4.64990942727002,2830.8383336813276,2.0,2.0
-13.828313918038594,12.934938531813836,5.187272658185735,2981.2617597610842,2.0,2.0
6.923681677642301,0.6863059401201536,14.329481791519473,3069.246617618046,2.0,2.0
8.381871296652827,-9.307234590708227,4.319552192734651,3398.6751471921107,2.0,2.0
16.249948488371373,1.158286922746062,7.629628996689507,3071.4956095793896,2.0,2.0
-17.213888077867594,5.377088378858286,-3.1233787631044705,3661.9213081198195,2.0,2.0
-14.901420551886462,2.99278324643225,8.893493039008652,3653.2196283385283,2.0,2.0
3.5650953063021262,12.270288479954361,-12.919769075438396,2762.392749705838,2.0,2.0
6.127457291411628,11.030990027684878,3.0624652658721456,2642.0557085296577,2.0,2.0
-23.754353660086032,-0.6633379736303882,6.288344575720578,3483.361679998521,2.0,2.0
10.995471807366483,8.220481896195464,-1.4039553185158764,3131.885456010804,2.0,2.0
23.39161264388334,-14.417539523584326,0.35287524584688623,3069.0956447110793,2.0,2.0
6.629496269603389,2.5155988776398446,-6.755742506880428,3208.6105105288493,2.0,2.0
3.80888220506682,-15.253851466505818,0.13598943298647156,2992.6284277824407,2.0,2.0
0.5179237270235326,2.9152621300060235,2.3827247011365,3260.7450688007016,2.0,2.0
3.6259846146961685,0.6222221533587967,-10.455199481204598,3042.45282878396,2.0,2.0
-5.579430285373075,1.9197221859301097,1.8290900345208205,3607.586592169713,2.0,2.0
-12.262478921091,4.70082676267939,-2.385760991822477,2999.671352943315,2.0,2.0
13.277680390223395,-5.607185566942889,9.107753396302552,2987.5778896677784,2.0,2.0
8.531692056227191,13.042130615927926,5.620172023811755,2829.0204561987252,2.0,2.0
-13.804683245883906,16.45830601629731,-6.603018139478186,2959.766206872697,2.0,2.0
-4.03745286034975,-6.82358183306165,3.9832358086338364,2154.7174622523276,2.0,2.0
12.099103956970009,-14.320766693530942,-8.437241111077837,2797.072580792349,2.0,2.0
-2.2256292935555058,21.37850208837232,-6.0084401755073955,2628.2812390269887,2.0,2.0
11.240574033361082,-4.6673628787505175,12.28394003330613,2756.0259773642324,2.0,2.0
-14.565636495913342,-5.086410231632099,-12.369794009217575,3690.230924156349,2.0,2.0
4.31718279401164,4.445473808374816,-0.27902779573183073,3745.6375834252904,2.0,2.0
25.53183249775892,5.4380706381981545,8.572800748641244,2881.9348512637034,2.0,2.0
8.88640763246339,-3.191048384847336,2.4511526120137628,3340.161015274062,2.0,2.0
7.287539273878624,3.577408905779868,-4.127781935726603,3011.9089356340723,2.0,2.0
-0.8205136909023871,3.7766572921803747,9.700235038982372,3801.7659870441375,2.0,2.0
-3.418053335787752,3.229849937023518,11.110109041937916,4083.771702097676,2.0,2.0
10.936128003273835,6.585356217897276,-1.83614312601308,3084.1858308655765,2.0,2.0
1.5109477895379524,-6.8284249052689185,14.091054863888449,2728.1475784651716,2.0,2.0
1.5137193306626882,-15.510865473296636,-3.423218109375968,2883.1024540601925,2.0,2.0
5.9240092225780066,-8.61397947788505,-13.814541717217129,3348.118869741189,2.0,2.0
4.735214025354675,-9.908336400857728,11.593137695663096,2789.619363830755,2.0,2.0
11.585838220480353,6.0762890181151485,7.190871363390693,3494.5409151244603,2.0,2.0
12.097536594606675,-11.78514727748377,11.326299403881587,2240.2634165099425,2.0,2.0
-20.638786932581183,0.3611767470085024,2.650129725174957,3479.3248034434396,2.0,2.0
-1.114494217370177,12.166090909576948,-15.588599245873846,3321.7869166233177,2.0,2.0
-7.8019321333282035,-6.626103388234586,-0.5247697080865883,2785.219395492548,2.0,2.0
10.668562044327222,-5.85601346072503,-3.370298554345485,2595.640095595523,2.0,2.0
-17.296169439043734,10.169229512245627,12.470844839580655,2752.225386473443,2.0,2.0
-12.25060806060468,-3.763846692233848,-4.742422175774303,3363.6502914689518,2.0,2.0
1.7750122156615074,1.942101393477299,-1.1083835464095102,3328.512601386196,2.0,2.0
-7.53980569610045,-22.01912206490215,-1.0357178287888893,4306.069740308305,2.0,2.0
-16.134815608910035,13.919272790447495,-8.401372714117857,3218.132202238778,2.0,2.0
2.4383381642619133,6.882253215375847,5.2012581659854815,2639.774268738534,2.0,2.0
-6.723401937783969,-0.6461054363875373,-12.117534905350636,3054.1883613419477,2.0,2.0
-5.5365374021972515,-6.962260265151373,-11.812746722030415,2625.5066925519263,2.0,2.0
-5.111784237094109,18.30192807758501,1.4257217400165534,3051.4959738057546,2.0,2.0
8.733556741562467,-1.7773878805462826,5.616808619477767,2661.6029866545864,2.0,2.0
13.213107252724937,-18.044780490270533,-2.7504253299909363,3328.3059697470253,2.0,2.0
-5.039453942072191,-23.510684100305767,-2.6477297036571152,2808.5576838267466,2.0,2.0
-14.662389750465696,6.684620844573849,-2.2896782595723315,3489.2329679801846,2.0,2.0
-14.319767307024609,2.9485146966461895,2.763789156456761,3298.9518754848946,2.0,2.0
18.586226979965236,-11.5546074609273,-4.623360986575291,3371.6054711323804,2.0,2.0
19.224713418557354,-1.37896103502426,11.339963260647137,3132.610523562452,2.0,2.0
-14.032147367834998,3.9423036535484304,0.2457130241092703,2388.956515280141,2.0,2.0
7.0733854989519775,17.168670299745067,-5.592883941551277,2336.956559450569,2.0,2.0
4.531920387538741,-7.953120022160541,-5.822937540291231,3407.4410581845477,2.0,2.0
0.8757276342404514,5.983208450418931,-9.293247053771838,2337.2909073924966,2.0,2.0
-13.20780726405938,18.94624774430551,4.649823608545574,2537.269545484768,2.0,2.0
7.8797966920022615,-5.432634885825286,-1.1761895944025322,2672.4212005714594,2.0,2.0
10.065972205741337,-1.1489607208446968,-1.6143935464726111,3411.152595574187,2.0,2.0
12.391655491536785,1.7578618890658944,-1.1176173268951395,2944.570421473326,2.0,2.0
24.555833358664252,1.6918985484866598,5.729351584721488,2576.7405154927683,2.0,2.0
17.10725664973456,-7.92206637993263,4.316009680169295,3335.39173248786,2.0,2.0
4.203758300113485,-6.190276878470052,3.169262036915669,2843.2452906802882,2.0,2.0
8.505240106719388,1.2482064720558448,-14.884585143279354,2130.8372522950726,2.0,2.0
-8.096320323126394,-2.2812440105506453,-8.45700284129277,2183.9625020937597,2.0,2.0
6.502917362774409,12.711627967203977,-0.5759859490616617,2704.879974768933,2.0,2.0
9.44373335902036,-1.9179784022587556,10.669952868238381,2962.9310002851876,2.0,2.0
24.56474623092241,7.503497130300438,2.241802564797437,3777.774528602598,2.0,2.0
19.61152736979875,-10.13887507256122,2.9932742441559794,2902.883766742553,2.0,2.0
2.050898504245481,-19.81732456795234,-5.296884086066311,3627.6512642265407,2.0,2.0
9.114658470470491,-11.695756471800834,-2.5013931957505102,3152.812959468925,2.0,2.0
5.349747075747648,-9.453700987304781,2.270743154329844,3316.406877714369,2.0,2.0
-2.633304729495147,5.122228046290823,8.952535173980717,3645.8356619402184,2.0,2.0
-15.820658596769329,21.439563355719205,0.6590262824206555,3566.4475947282685,2.0,2.0
-5.280600983153234,-5.003771791624162,-13.169105478897839,2360.5466552722232,2.0,2.0
-11.205930258009879,4.802321986386424,3.6648866505566975,3361.4565611698404,2.0,2.0
-21.65599984215853,-10.841194796892962,6.985189459833029,3422.5507256369096,2.0,2.0
-6.246995256286915,17.045793640927787,-9.876374188605165,2783.792564390789,2.0,2.0
-10.213605769738228,-2.344054228813483,-1.384701235236665,2335.40166199847,2.0,2.0
-9.044753368000965,8.31469388610015,1.183286360749656,3354.7772753890204,2.0,2.0
-27.333859509192724,5.505142466939713,4.520098012474295,2620.604875789845,2.0,2.0
-6.8628756168823095,-2.8276639117236075,15.150444082711699,3606.838343232596,2.0,2.0
-4.382072696427057,11.405329154504598,6.540805797710305,2969.1265639118706,2.0,2.0
9.480512288623066,16.76630083655879,5.087515780663865,3979.0886058688884,2.0,2.0
-10.499349119631457,-15.172007755626694,-10.623578457856778,2812.949746196539,2.0,2.0
-19.39234530693904,0.5670227521110464,-1.53429101030716,3564.3300106005586,2.0,2.0
-3.4027798447281423,-6.63258808665179,8.630775874356026,3335.3820296840886,2.0,2.0
19.60229513480003,6.591697675040627,-10.371496154889721,2905.745471020787,2.0,2.0
-3.0461917294411376,-15.373858351379628,1.3690711145038712,2685.9485248169062,2.0,2.0
-1.6709029492953973,-12.171044264970423,-1.9841187082271978,3258.554622018054,2.0,2.0
-0.07993572317127882,-18.612222787893995,1.834342538977379,3406.2565163034956,2.0,2.0
5.37967370899199,-18.698110326270765,3.4223375709000003,2435.550869975152,2.0,2.0
3.9528821086341717,2.2501892852421803,6.397751781374713,3052.192418639615,2.0,2.0
-17.639652186408338,0.8978188208776924,0.10397187432239116,1628.8943247282125,2.0,2.0
-2.9660685375151754,-0.32052593160933396,0.8743526076339114,2987.382664504593,2.0,2.0
-26.02369503755143,-0.4764429945100119,6.870433139783293,3229.9088984434716,2.0,2.0
-7.751581616159567,1.2503785149016966,-7.77207304669606,3422.419447681933,2.0,2.0
15.496544253345128,-2.7237653074354458,-3.450941051001063,2829.9332519620007,2.0,2.0
3.641083087134052,-9.90529724656648,9.146595127845108,3671.0705320920097,2.0,2.0
-20.54029060821296,5.518906218620141,0.046664197981672664,2626.569215159688,2.0,2.0
20.814212831524046,-3.669612886230884,-3.9009089965412973,3216.6506210598454,2.0,2.0
-2.4317919136395894,0.41143344636492607,-1.3917674669621232,2959.7134528407832,2.0,2.0
6.015035853741852,-3.937642152675355,1.68310165574568,2689.0127612023534,2.0,2.0
1.1407844825087945,-1.3229446851473732,-2.7315208492017176,3380.4001691146664,2.0,2.0
18.058400981217066,-1.043833468608045,-3.133675392651297,2553.0511101044226,2.0,2.0
-23.273679202882715,-10.63319372522097,-7.403923101439815,2244.2577229071917,2.0,2.0
-3.8337789701337726,-2.722579120724836,-1.2763224252100687,3137.819140639111,2.0,2.0
-3.2177237488212893,-9.9297186602985,-2.533478068481836,2404.113534579772,2.0,2.0
21.346290781774407,11.961786784876903,1.2312586683607336,3392.1680187597713,2.0,2.0
7.487806932610346,5.264715321186295,-12.380795563161149,2734.6875990119784,2.0,2.0
19.473930153320516,-0.8801139609240654,7.097151267754018,2385.456164963605,2.0,2.0
-7.796393681583092,-10.716083509907584,9.48348192554716,3020.069127482336,2.0,2.0
-19.14812221625961,6.646340906915354,10.53793427447697,3174.7489453434578,2.0,2.0
-1.5006968855060392,12.683342953171588,3.314738761820579,3256.4771166156265,2.0,2.0
-3.930560589791453,3.825133282736523,6.666495493010609,3059.956138625382,2.0,2.0
-10.336385886691048,-14.29363295799154,-5.883768451253608,2391.4613275109627,2.0,2.0
-4.627562983960143,-6.575981895321252,13.266206534689603,3071.4006097072906,2.0,2.0
10.064512905816423,-20.95451488587688,2.797283312675822,3045.8430470373382,2.0,2.0
2.6820057405356,13.326836389902503,-1.406043982435466,2807.0151466793236,2.0,2.0
0.7840779396397684,-1.2320192258904619,7.289777605730559,2922.3033361286416,2.0,2.0
-7.826844243421767,-4.938780804673613,0.5424289003843223,3002.3770423533833,2.0,2.0
-10.144338645967206,-11.02432663206737,-2.3401411671971895,3288.0738171262656,2.0,2.0
-3.430435887668647,9.118970181879266,16.11551508136845,4311.268729064396,2.0,2.0
-14.511279996997363,-9.830241497281017,-9.285948842420591,3187.767734869135,2.0,2.0
17.320744953267056,-2.3940939280308613,1.0444573973988935,2351.3429064351053,2.0,2.0
18.03974433478548,-3.8039024324706707,7.4728298592100435,2544.1230802866344,2.0,2.0
-5.339692397578956,-1.0411365597956814,-5.199544016662335,3369.5718707366755,2.0,2.0
7.415031532266895,-20.46497435512578,-2.4974733299502225,3376.386564238753,2.0,2.0
6.125216000768573,2.0723587423490923,-6.669605785534377,3155.7689226390276,2.0,2.0
-13.048039611101299,12.480088205959522,-3.872832397904847,2886.928499401569,2.0,2.0
